using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
slm,2,2,0,0.6971899000000121,False,0.0,713.9999999999986,0.7119771000000128,True
slm,1,2,1,0.3566756999998688,False,0.0,713.2499999999999,0.3674902000000202,True
slm,2,2,2,0.5005350999999791,True,0.10600309999995261,703.0065977957236,0.6167970999999852,True
slm,1,2,3,0.3512843000000885,False,0.0,728.7499999999991,0.3615770999999768,True
slm,1,2,4,0.39593109999987064,False,0.0,749.2499999999998,0.40598290000002635,True
slm,1,2,5,0.3597606999999243,False,0.0,747.5000000000003,0.3741774999998597,True
slm,1,2,6,0.36937299999999595,False,0.0,781.2499999999999,0.3834988000000976,True
slm,2,2,7,0.4853077000000212,True,0.1092446000000109,815.5819476479776,0.6088715000000775,True
slm,1,2,8,0.3525747000001047,False,0.0,795.5000000000013,0.363939099999925,True
slm,1,2,9,0.3798340000000735,False,0.0,736.0000000000018,0.3917268000000149,True
slm,1,2,10,0.35494729999982155,False,0.0,755.4999999999987,0.37194909999993797,True
slm,1,2,11,0.3545566999998755,False,0.0,746.0000000000003,0.36899929999981396,True
slm,1,2,12,0.3549361999998837,False,0.0,711.0000000000002,0.36529190000010203,True
slm,1,2,13,0.36238860000003115,False,0.0,755.5,0.3762171999999282,True
slm,1,2,14,0.35644380000007914,False,0.0,743.7500000000009,0.36852829999997994,True
slm,1,2,15,0.34648839999999836,False,0.0,719.0000000000005,0.3560684000001402,True
slm,1,2,16,0.352625400000079,False,0.0,720.0000000000011,0.3632249000002048,True
slm,1,2,17,0.36766430000011496,False,0.0,732.0000000000014,0.3778437999999369,True
slm,1,2,18,0.35964719999992667,False,0.0,725.500000000001,0.37279420000004393,True
slm,2,2,19,0.4933433999999579,True,0.1111228999998275,705.2798251359338,0.619735399999854,True
slm,1,2,20,0.38035919999992984,False,0.0,725.9999999999983,0.3904075999998895,True
slm,1,2,21,0.3589182000000619,False,0.0,722.7500000000001,0.368587400000024,True
slm,2,2,22,0.5097802000000229,True,0.11501260000000002,702.4145657033387,0.6348394999999982,True
slm,1,2,23,0.3758895000000848,False,0.0,722.5000000000002,0.38577550000013616,True
slm,1,2,24,0.40525529999990795,False,0.0,749.9999999999994,0.4163934999999128,True
slm,1,2,25,0.39192769999999655,False,0.0,945.7499999999989,0.40411600000015824,True
slm,1,2,26,0.40674890000013875,False,0.0,901.2500000000014,0.41842339999993783,True
slm,2,2,27,0.5093087000000196,True,0.10944470000004003,780.5940183334357,0.6302559999999175,True
slm,1,2,28,0.4020287000000735,False,0.0,965.0000000000008,0.4147072999999182,True
slm,1,2,29,0.40306569999984276,False,0.0,892.7500000000016,0.4203016999999818,True
slm,1,2,30,0.3837043999999423,False,0.0,877.7500000000018,0.39614380000011806,True
slm,1,2,31,0.386558100000002,False,0.0,953.2499999999989,0.39888459999997394,True
slm,1,2,32,0.38879799999995157,False,0.0,898.2500000000002,0.4040076000001136,True
slm,1,2,33,0.38389950000009776,False,0.0,762.0000000000006,0.39655519999996613,True
slm,2,2,34,0.5082457999999406,False,0.0,732.5000000000016,0.5182793999999831,True
slm,1,2,35,0.3881630999999288,False,0.0,767.9999999999995,0.39877899999987676,True
slm,2,2,36,0.5083426999999574,True,0.11452929999995831,712.6318348941401,0.6336504999999306,True
slm,1,2,37,0.38069049999990057,False,0.0,802.0,0.391134700000066,True
slm,1,2,38,0.37733970000022055,False,0.0,680.7500000000003,0.38714150000009795,True
slm,1,2,39,0.38072760000000017,False,0.0,765.4999999999992,0.3910280000000057,True
slm,1,2,40,0.3810931000000437,False,0.0,781.0000000000001,0.39144340000007105,True
slm,1,2,41,0.3970216000000164,False,0.0,704.5000000000001,0.4091009999999642,True
