using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,2,4,738,305.5197636000812,False,0.0,844.446297819246,0.03990669990889728,False
companion,2,4,739,447.9629217000911,True,52.10518630000297,820.9081483162424,500.0737940000836,True
companion,2,4,740,688.3886264999164,True,68.55298040003981,800.2304960320973,756.948772600037,True
companion,2,4,741,576.233891199925,True,22.57375849992968,940.5042057243998,598.8151001000078,True
companion,1,4,742,404.1103592000436,False,0.0,996.146550800008,404.119174499996,True
companion,2,4,743,404.1103592000436,False,0.0,996.146550800008,343.24758029996883,False
companion,1,4,744,415.08852310001384,False,0.0,1006.1654585580272,415.09467529994436,True
companion,1,4,745,398.9470902000321,False,0.0,976.1753856850144,398.95612069999333,True
companion,1,4,746,622.3033852999797,False,0.0,996.2892676051708,622.3095744999591,True
companion,1,4,747,936.800292299944,False,0.0,1032.4318599361475,936.8086686999304,True
companion,1,4,748,892.0162529000081,False,0.0,1022.4410439911265,892.025209799991,True
companion,2,4,749,1542.4631564000156,True,150.23843419994228,946.9830309847766,1692.7105109000113,True
companion,1,4,750,35.001639300026,False,0.0,1004.7983362553805,35.00906950002536,True
companion,2,4,751,65.55999179999344,True,0.8427582998992875,1006.0513767999211,66.41087660007179,True
companion,1,4,752,95.71127750002779,False,0.0,1032.0546023396837,95.72084189997986,True
companion,1,4,753,284.9242125999881,False,0.0,1092.8374607811481,284.932038799976,True
companion,1,4,754,251.70193179999478,False,0.0,1092.6141654652038,251.70978679996915,True
companion,1,4,755,251.70193179999478,False,0.0,1092.6141654652038,1063.3290136000142,False
companion,1,4,756,164.7209842999,False,0.0,1095.8687872837324,164.7304523999337,True
companion,1,4,757,154.01873780007008,False,0.0,1087.588474195532,154.02517959999386,True
companion,1,4,758,516.121582099935,False,0.0,1209.4527440295083,516.1311480998993,True
companion,1,4,759,266.52661020006053,False,0.0,1091.7645526745703,266.5343250000151,True
