using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,0,9,0,0.044064300003810786,True,0.01987629999348428,692.7720077067357,0.11863240000093356,True
rvo,0,9,1,0.07501390000106767,True,0.03254209999431623,692.7678713391703,0.19028229999821633,True
rvo,0,9,2,0.08714640000107465,True,0.036055900003702845,696.3724240775922,0.2055114999966463,True
rvo,0,9,3,0.04275459999917075,True,0.020428899995749816,692.7652667171433,0.1034090000030119,True
rvo,0,9,4,0.07398939999984577,True,0.032259600004181266,692.7720077067357,0.17756289999670116,True
rvo,0,9,5,0.07234469999821158,True,0.0324627000009059,695.0122194498592,0.1803206999975373,True
rvo,0,9,6,0.04480009999679169,True,0.02085790000273846,719.4820047216704,0.11379789999773493,True
rvo,0,9,7,0.08512250000057975,True,0.04201379999722121,739.5397269077336,0.20672960000229068,True
rvo,0,9,8,0.10901400000147987,False,0.0,809.0367592795633,0.2001795000032871,True
rvo,0,9,9,0.04886889999761479,True,0.018751600000541657,692.7643570804373,0.117208000003302,True
rvo,0,9,10,0.07112649999908172,True,0.03509150000172667,692.7650523179329,0.1879862000059802,True
rvo,0,9,11,0.07995970000047237,True,0.041676699998788536,726.7574288168785,0.21018259999982547,True
rvo,0,9,12,0.04116049999720417,True,0.021157099996344186,692.7720077067357,0.11040320000029169,True
rvo,0,9,13,0.0687130000005709,True,0.03243840000504861,692.7720077067357,0.17626690000179224,True
rvo,0,9,14,0.07613839999976335,True,0.03175110000302084,728.1366053090488,0.19393469999340596,True
rvo,0,9,15,0.05313540000497596,True,0.032083400001283735,692.7650523179329,0.14404210000066087,True
rvo,0,9,16,0.07917579999775626,True,0.036568900002748705,692.7648629493815,0.21699729999818373,True
rvo,0,9,17,0.08686609999858774,True,0.03974190000008093,694.6452089214953,0.2064405999990413,True
rvo,0,9,18,0.07758019999891985,True,0.03642340000078548,692.7720077067357,0.1966688000029535,True
rvo,0,9,19,0.09995350000099279,True,0.060275399999227375,692.7720077067357,0.29795849999936763,True
rvo,0,9,20,0.12364309999975376,True,0.053554300000541843,692.5920264067247,0.2949628000060329,True
rvo,0,9,21,0.10589079999772366,True,0.04924429999664426,692.1204526446708,0.2380371000035666,True
rvo,0,9,22,0.11576729999796953,True,0.04765950000000885,692.5569258331936,0.27502390000154264,True
rvo,0,9,23,0.11576729999796953,True,0.04765950000000885,692.5569258331936,2.9966903000022285,False
rvo,0,9,24,0.06218399999488611,False,0.0,720.7260164572043,0.1330244000055245,True
rvo,0,9,25,0.10830740000528749,False,0.0,774.0331497597991,0.20945019999635406,True
rvo,0,9,26,0.12468909999734024,True,0.05163719999836758,803.8298992447928,0.29182659999787575,True
rvo,0,9,27,0.1006684999956633,False,0.0,726.3070950310973,0.19292110000242246,True
rvo,0,9,28,0.14783020000322722,True,0.0625648999994155,742.0467765658046,0.35625509999954375,True
rvo,0,9,29,0.17371680000360357,True,0.06431670000165468,802.6380022683747,0.39954069999657804,True
rvo,0,9,30,0.10832880000089062,True,0.06341409999731695,729.3413111036714,0.2656379000036395,True
rvo,0,9,31,0.1325524999992922,True,0.062801700005366,736.9239891672419,0.3314274000003934,True
rvo,0,9,32,0.14515480000409298,True,0.07184029999916675,805.4605076952018,0.3894722999975784,True
rvo,0,9,33,0.05255800000304589,True,0.02500480000162497,692.7650523179329,0.14248719999886816,True
rvo,0,9,34,0.07828999999765074,True,0.042535900000075344,692.7667110041497,0.20759890000044834,True
rvo,0,9,35,0.09269109999877401,True,0.04615890000422951,731.5980160070675,0.24383440000383416,True
rvo,0,9,36,0.09092699999746401,True,0.042748200001369696,692.7683062690231,0.21567900000081863,True
