using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,2,1,1105,1.0844704999981332,False,0.0,1141.4821595478716,1.0866010999998252,True
rvo,1,1,1106,1.2646457000009832,False,0.0,1370.4577848967426,1.2682721000019228,True
rvo,2,1,1107,0.7445468000005349,False,0.0,1035.1936428318036,0.7475181999980123,True
rvo,2,1,1108,1.0184303999994881,False,0.0,1153.6576200994857,1.02049000000261,True
rvo,1,1,1109,0.656313900002715,False,0.0,1093.027770580266,0.658381900000677,True
rvo,1,1,1110,0.7291549000001396,False,0.0,1068.7792272533352,0.7311617999985174,True
rvo,1,1,1111,0.8512536000016553,False,0.0,1113.4183528627652,0.8543355000001611,True
rvo,2,1,1112,1.2072178999987955,False,0.0,1149.7158073409532,1.2094453999998223,True
rvo,1,1,1113,0.9635678000013286,False,0.0,1264.761296329735,0.9664924999997311,True
rvo,1,1,1114,1.77348069999789,False,0.0,1369.716500744148,1.7762839000024542,True
rvo,1,1,1115,1.5739883999995072,False,0.0,1366.5494912495628,1.577513000000181,True
rvo,1,1,1116,0.5691243000001123,False,0.0,1070.5771885584436,0.571189599999343,True
rvo,1,1,1117,0.6674571999974432,False,0.0,1092.5986993858983,0.6695074999988719,True
rvo,1,1,1118,0.7051209999990533,False,0.0,1087.0888673264772,0.7073945999982243,True
rvo,1,1,1119,0.6702346999954898,False,0.0,1095.4793607096835,0.6722752999994555,True
